relative_time_s,absolute_time_s,state_cost,control_cost,total_cost,x_err,y_err,z_err,roll_err,pitch_err,yaw_err,vx_err,vy_err,vz_err,u_roll_rate,u_pitch_rate,u_yaw_rate,u_thrust
8.291555882,1782824453,0.2957564743,0.8647612517,1.160517726,-0.015221,-0.003934,-0.002547,0.005701,0.04953,-0.541732,0.043003,0.069234,0.006754,0.265636,0.072368,0.352919,0.171311
8.305516005,1782824453,0.2933532545,0.8668849643,1.160238219,-0.014614,-0.003037,-0.002021,0.007557,0.049091,-0.539666,0.038395,0.072104,0.006475,0.265009,0.068537,0.361616,0.170657
8.319243908,1782824453,0.2932887407,0.8524048349,1.145693576,-0.014188,-0.00233,-0.001846,0.004751,0.049005,-0.539753,0.034925,0.068336,0.014927,0.261212,0.079874,0.366844,0.170685
8.333906889,1782824453,0.290235666,0.8574661151,1.147701781,-0.013483,-0.001325,-0.001778,0.00583,0.047195,-0.537045,0.034925,0.068336,0.014927,0.261115,0.075995,0.375551,0.169829
8.348558903,1782824453,0.2904180869,0.8711342414,1.161552328,-0.013271,-0.000869,-0.001698,0.009846,0.047009,-0.537202,0.04316,0.06872,0.002932,0.26604,0.054827,0.362625,0.169878
8.362859964,1782824453,0.2911911144,0.8466359179,1.137827032,-0.012939,-0.000343,-0.001549,0.008149,0.048671,-0.538057,0.029969,0.065982,0.017723,0.259618,0.061152,0.374073,0.170149
8.376649857,1782824453,0.2880692892,0.8420545069,1.130123796,-0.012438,0.000954,-0.001565,0.007019,0.04981,-0.535194,0.029969,0.065982,0.017723,0.259641,0.070472,0.366484,0.169243
8.390242815,1782824453,0.2880878573,0.8548376954,1.142925553,-0.012438,0.000954,-0.001565,0.007019,0.04981,-0.535194,0.038245,0.065073,0.007374,0.263987,0.068981,0.352909,0.169243
8.407642841,1782824453,0.2864446901,0.8675841801,1.15402887,-0.011773,0.001819,-0.00136,0.008597,0.047854,-0.533801,0.027786,0.065746,0.009369,0.262859,0.063055,0.379691,0.168803
8.424069881,1782824453,0.2842368813,0.8830827809,1.167319662,-0.011128,0.002882,-0.001277,0.010343,0.048051,-0.531764,0.033271,0.064637,-0.002336,0.267657,0.053693,0.36813,0.168159
8.440047979,1782824453,0.2831291711,0.8962622276,1.179391399,-0.010985,0.003268,-0.001446,0.011847,0.049387,-0.530747,0.026292,0.06375,-0.006891,0.269809,0.044558,0.37167,0.167837
8.456116915,1782824453,0.2836872248,0.8943987687,1.178085993,-0.010318,0.004389,-0.001478,0.012151,0.049654,-0.531294,0.026292,0.06375,-0.006891,0.269853,0.045338,0.368659,0.16801
8.473941803,1782824453,0.2815073093,0.8973286583,1.178835968,-0.009976,0.005008,-0.001573,0.009782,0.049755,-0.529288,0.019595,0.062591,-0.004181,0.26885,0.058282,0.378304,0.167376
8.494298935,1782824453,0.2801746684,0.8700859665,1.150260635,-0.009617,0.005874,-0.001806,0.010886,0.050833,-0.527988,0.027304,0.059835,0.00182,0.26666,0.049423,0.358735,0.166964
8.507882833,1782824453,0.2798650811,0.9006608448,1.180525926,-0.0093,0.006386,-0.002059,0.014242,0.051011,-0.527695,0.025903,0.05668,-0.011432,0.272583,0.026327,0.359314,0.166872
8.526330948,1782824453,0.2778816516,0.8866841945,1.164565846,-0.008972,0.007448,-0.002301,0.015028,0.051905,-0.525685,0.031621,0.05922,-0.009223,0.271997,0.028405,0.344121,0.166236
8.541090965,1782824453,0.2778525759,0.8853531502,1.163205726,-0.008386,0.008377,-0.002767,0.017808,0.051347,-0.525692,0.026389,0.052735,-0.004214,0.270553,0.00405,0.354559,0.166239
8.555729866,1782824453,0.2764481192,0.9292029453,1.205651065,-0.00811,0.008741,-0.002898,0.014141,0.051841,-0.524271,0.025545,0.054935,-0.023108,0.278673,0.029305,0.352522,0.165789
8.569255829,1782824453,0.2751917175,0.9232763386,1.198468056,-0.007922,0.009096,-0.003015,0.014575,0.053442,-0.523025,0.025545,0.054935,-0.023108,0.278838,0.027631,0.343003,0.165395
8.584373951,1782824453,0.2731213324,0.8997849383,1.172906271,-0.007753,0.009427,-0.00331,0.019252,0.05316,-0.521102,0.024386,0.046673,-0.011429,0.274351,-0.011752,0.346132,0.164787
8.597627878,1782824453,0.2731720262,0.8925602111,1.165732237,-0.007615,0.009983,-0.003531,0.01909,0.054198,-0.521053,0.033246,0.04233,-0.013527,0.275545,-0.016713,0.325393,0.164772
8.610885859,1782824453,0.2730599692,0.8965896518,1.169649621,-0.007192,0.010681,-0.003623,0.021035,0.053245,-0.520896,0.033246,0.04233,-0.013527,0.275674,-0.026201,0.329861,0.164722
8.625236034,1782824454,0.2718621132,0.8784376956,1.150299809,-0.007109,0.011101,-0.003893,0.020144,0.054101,-0.519675,0.036246,0.039693,-0.007647,0.273587,-0.024523,0.319893,0.164336
8.644075871,1782824454,0.2706118382,0.8733140559,1.143925894,-0.0066,0.011882,-0.004125,0.019827,0.054626,-0.518364,0.038053,0.039943,-0.006724,0.273527,-0.020568,0.312811,0.163921
8.657685995,1782824454,0.269782996,0.8778235376,1.147606534,-0.006535,0.012111,-0.004256,0.019611,0.053583,-0.517532,0.038053,0.039943,-0.006724,0.273713,-0.018828,0.318586,0.163658
8.671545029,1782824454,0.2669646108,0.8698291182,1.136793729,-0.006249,0.012496,-0.0045,0.021494,0.054151,-0.514781,0.036858,0.032896,-0.002519,0.272291,-0.040222,0.316682,0.162788
8.685935974,1782824454,0.2669547617,0.8742031326,1.141157894,-0.006249,0.012496,-0.0045,0.021494,0.054151,-0.514781,0.034958,0.03337,-0.003591,0.272741,-0.039445,0.319798,0.162788
8.700742006,1782824454,0.2664835799,0.8737483709,1.140231951,-0.006084,0.012833,-0.00458,0.020305,0.052723,-0.514347,0.029954,0.030595,0.001343,0.270783,-0.036487,0.335749,0.162651
8.714015007,1782824454,0.2651506131,0.8777705385,1.142921152,-0.005833,0.013581,-0.004533,0.02244,0.051674,-0.512978,0.029954,0.030595,0.001343,0.270716,-0.046944,0.341146,0.162218
8.727417946,1782824454,0.2622045529,0.8717012472,1.1339058,-0.005656,0.013671,-0.004396,0.02091,0.051389,-0.510171,0.026166,0.02641,0.005616,0.268728,-0.044912,0.348582,0.16133
8.741880894,1782824454,0.262913677,0.8429579074,1.105871584,-0.005283,0.014184,-0.004243,0.016916,0.052861,-0.510769,0.034829,0.028906,0.010129,0.266616,-0.016986,0.325177,0.161519
8.755074978,1782824454,0.2617490994,0.8426098292,1.104358929,-0.00508,0.014335,-0.004204,0.017518,0.052796,-0.509622,0.034829,0.028906,0.010129,0.266561,-0.020063,0.325097,0.161157
8.769331932,1782824454,0.2603342118,0.8269388717,1.087273084,-0.005023,0.014341,-0.004122,0.015754,0.052922,-0.508284,0.033982,0.019408,0.017105,0.263516,-0.02561,0.325639,0.160734
8.783594847,1782824454,0.2589880545,0.8395651079,1.098553162,-0.005061,0.014588,-0.004149,0.014681,0.052528,-0.506967,0.028515,0.018905,0.014694,0.264566,-0.019784,0.336928,0.160317
8.798085928,1782824454,0.2596868585,0.8351901093,1.094876968,-0.004812,0.014694,-0.00404,0.013848,0.053341,-0.507664,0.028515,0.018905,0.014694,0.264412,-0.014817,0.331755,0.160537
8.811486006,1782824454,0.2568882673,0.8370640372,1.093952304,-0.004896,0.014956,-0.004018,0.01519,0.051952,-0.50485,0.029108,0.022561,0.015809,0.263913,-0.015856,0.338858,0.159647
8.82583499,1782824454,0.2550340911,0.8451598566,1.100193948,-0.004821,0.01514,-0.003879,0.015387,0.051165,-0.503047,0.027107,0.018927,0.014072,0.264447,-0.022525,0.346446,0.159077
8.843427896,1782824454,0.2547775008,0.8482893464,1.103066847,-0.004498,0.01545,-0.003719,0.014349,0.051532,-0.502771,0.033807,0.014424,0.007931,0.266798,-0.023319,0.33265,0.15899
8.857539892,1782824454,0.2528430001,0.8477907561,1.100633756,-0.004483,0.015489,-0.003583,0.012243,0.051383,-0.500906,0.028822,0.0082,0.010288,0.265617,-0.021474,0.341636,0.1584
8.873169899,1782824454,0.2510892474,0.8428830099,1.093972257,-0.004309,0.015844,-0.003381,0.00834,0.051785,-0.499124,0.028066,0.014672,0.011152,0.264969,0.012112,0.340203,0.157837
8.893168926,1782824454,0.2510892474,0.8428830099,1.093972257,-0.004309,0.015844,-0.003381,0.00834,0.051785,-0.499124,0.028066,0.014672,0.011152,0.264969,0.012112,0.340203,0.157837
8.908306837,1782824454,0.2497678007,0.8606137106,1.110381511,-0.004328,0.015896,-0.003345,0.005553,0.050338,-0.497821,0.030668,0.009361,0.00437,0.267765,0.01935,0.344203,0.157425
8.922488928,1782824454,0.2476650173,0.8697616664,1.117426684,-0.00425,0.01614,-0.003188,0.010295,0.047222,-0.49569,0.034997,0.005912,0.002827,0.268191,-0.012704,0.354634,0.156751
8.935730934,1782824454,0.2486197868,0.8492357417,1.097855529,-0.004114,0.016155,-0.003059,0.010306,0.048308,-0.496689,0.028631,0.001708,0.012991,0.26374,-0.019629,0.358598,0.157067
8.951294899,1782824454,0.2448344734,0.8509014884,1.095735962,-0.004237,0.016168,-0.003113,0.0075,0.047866,-0.492859,0.028631,0.001708,0.012991,0.263818,-0.003654,0.361383,0.155856
8.96446991,1782824454,0.2450722956,0.8687326802,1.113804976,-0.004117,0.016311,-0.003003,0.009022,0.046416,-0.493137,0.024472,0.001382,0.009581,0.265094,-0.012519,0.376177,0.155944
8.977722883,1782824454,0.2457892885,0.8918877336,1.137677022,-0.004083,0.016417,-0.00293,0.009726,0.046645,-0.493894,0.011405,0.0109,0.005865,0.266551,-0.000671,0.396232,0.156183
8.992398024,1782824454,0.2449376062,0.8726865876,1.117624194,-0.004129,0.016394,-0.00296,0.007853,0.046871,-0.493013,0.014743,0.009467,0.012224,0.263923,0.007567,0.389576,0.155905
9.008278847,1782824454,0.2444681147,0.8712391279,1.115707243,-0.004205,0.016399,-0.00295,0.00759,0.047205,-0.492531,0.014743,0.009467,0.012224,0.263908,0.009076,0.387845,0.155752
9.024524927,1782824454,0.2438303197,0.8667991551,1.110629475,-0.004027,0.016681,-0.002996,0.007118,0.047054,-0.491805,0.025037,0.009708,0.008772,0.265423,0.01278,0.371423,0.155522
9.03835392,1782824454,0.2437599286,0.8696127359,1.113372665,-0.004074,0.016612,-0.002907,0.006424,0.048276,-0.491752,0.025016,0.007657,0.004979,0.266891,0.013206,0.364621,0.155505
9.053105831,1782824454,0.2427475492,0.8711956824,1.113943232,-0.004008,0.016764,-0.00306,0.005605,0.048157,-0.490682,0.025016,0.007657,0.004979,0.267106,0.018197,0.365146,0.155167
9.067126989,1782824454,0.2424677518,0.8894832283,1.13195098,-0.003917,0.016846,-0.003124,0.006042,0.048378,-0.490367,0.02732,0.0051,-0.004673,0.27125,0.011706,0.359909,0.155068
9.082285881,1782824454,0.2414232548,0.9178207514,1.159244006,-0.003871,0.016882,-0.003116,0.005609,0.048595,-0.489299,0.022198,0.007233,-0.014772,0.27548,0.017747,0.366977,0.15473
9.095645905,1782824454,0.2404281766,0.9188657002,1.159293877,-0.00387,0.016998,-0.003189,0.005524,0.048463,-0.488253,0.022198,0.007233,-0.014772,0.275584,0.018487,0.367722,0.154399
9.108920813,1782824454,0.2403965542,0.9213168321,1.161713386,-0.003807,0.01717,-0.003369,0.002598,0.049045,-0.488215,0.010463,0.008814,-0.009603,0.273668,0.038087,0.383522,0.154387
9.124149799,1782824454,0.2389763741,0.9001522407,1.139128615,-0.003827,0.01734,-0.003496,0.00298,0.049258,-0.48672,0.009756,0.007698,-8.5e-05,0.26985,0.034467,0.383516,0.153914
9.13752389,1782824454,0.239027478,0.9001051668,1.139132645,-0.003844,0.017436,-0.003591,0.004501,0.049325,-0.486739,0.009756,0.007698,-8.5e-05,0.269984,0.026045,0.383173,0.153921
9.152717829,1782824454,0.2386811187,0.8973472169,1.136028336,-0.003648,0.01778,-0.003853,0.002495,0.050608,-0.486264,0.014434,0.007758,-0.002748,0.271473,0.03831,0.367775,0.15377
9.169371843,1782824454,0.2358878217,0.8844038059,1.120291628,-0.003804,0.01791,-0.004042,0.002962,0.05163,-0.483289,0.019807,0.009917,-0.001034,0.271021,0.039483,0.353503,0.152829
9.184293032,1782824454,0.2352213865,0.9018122458,1.137033632,-0.003644,0.01798,-0.004029,0.003361,0.051717,-0.48258,0.018295,0.014842,-0.00799,0.273923,0.04545,0.355134,0.152605
9.197515965,1782824454,0.2366993346,0.8977321769,1.134431511,-0.003574,0.018146,-0.004122,0.001108,0.053275,-0.484049,0.018295,0.014842,-0.00799,0.274055,0.058621,0.346127,0.15307
9.212726831,1782824454,0.2343901248,0.8995614688,1.133951594,-0.003607,0.018428,-0.004255,0.004882,0.051795,-0.48162,0.012791,0.013639,-0.003966,0.272553,0.03584,0.363634,0.152302
9.227267027,1782824454,0.2332587045,0.8782697226,1.111528427,-0.003663,0.018402,-0.00415,0.006155,0.05167,-0.480473,0.014455,0.008025,0.003991,0.269064,0.019341,0.36174,0.151939
9.24097991,1782824454,0.2340579237,0.8813858322,1.115443756,-0.003364,0.018873,-0.004124,0.010532,0.049866,-0.481236,0.016305,0.006135,0.00453,0.2688,-0.007574,0.368287,0.15218
9.260416031,1782824454,0.2330826276,0.8624139299,1.095496558,-0.003468,0.01908,-0.004111,0.011046,0.049356,-0.480159,0.018004,0.00803,0.013009,0.265221,-0.006924,0.368631,0.15184
9.274560928,1782824454,0.2306587058,0.876411957,1.107070663,-0.003654,0.01931,-0.003917,0.007299,0.049871,-0.477613,0.014215,0.016304,0.007552,0.267237,0.02845,0.372337,0.151035
9.288071871,1782824454,0.2306587058,0.876411957,1.107070663,-0.003654,0.01931,-0.003917,0.007299,0.049871,-0.477613,0.014215,0.016304,0.007552,0.267237,0.02845,0.372337,0.151035
9.303483963,1782824454,0.2308896171,0.8547789839,1.085668601,-0.003345,0.019943,-0.003598,0.003882,0.051674,-0.477763,0.009898,0.016102,0.015623,0.263397,0.048948,0.36848,0.151082
9.317314863,1782824454,0.2294360813,0.8590775587,1.08851364,-0.003513,0.020026,-0.003615,0.004942,0.05059,-0.476224,0.009898,0.016102,0.015623,0.263421,0.04311,0.375012,0.150595
9.331301928,1782824454,0.2281462616,0.845435954,1.073582216,-0.003302,0.020296,-0.003534,0.005278,0.05131,-0.474817,0.009692,0.012829,0.019807,0.261549,0.036437,0.370789,0.15015
9.345301867,1782824454,0.2286000132,0.8693482481,1.097948261,-0.003165,0.020811,-0.00328,0.00649,0.049506,-0.475272,0.004325,0.01182,0.014373,0.263473,0.029048,0.389533,0.150294
9.360282898,1782824454,0.2274878205,0.8595528186,1.087040639,-0.003223,0.02088,-0.003221,0.002321,0.051309,-0.47407,0.013379,0.011224,0.010886,0.264853,0.051911,0.364572,0.149914
9.377523899,1782824454,0.2261928163,0.892076642,1.118269458,-0.003202,0.02089,-0.003256,-0.001248,0.05131,-0.472685,0.01293,0.01901,-0.001296,0.270019,0.084982,0.365252,0.149476
9.395203829,1782824454,0.2263345541,0.8916542264,1.117988781,-0.002942,0.021583,-0.002875,0.000891,0.050211,-0.472749,0.01293,0.01901,-0.001296,0.26948,0.074376,0.370916,0.149496
9.413379908,1782824454,0.2237621877,0.8618890007,1.085651188,-0.002967,0.021927,-0.00289,0.001122,0.050446,-0.469921,0.017187,0.017103,0.008956,0.265196,0.070706,0.362654,0.148602
9.427656889,1782824454,0.2232132164,0.8644554988,1.087668715,-0.00282,0.022345,-0.002698,0.00203,0.049061,-0.469284,0.01332,0.017804,0.011555,0.263833,0.067637,0.376536,0.148401
9.441228867,1782824454,0.2255155718,0.8570412925,1.082556864,-0.002603,0.022906,-0.002504,0.002764,0.048419,-0.471623,0.007692,0.017173,0.01844,0.260667,0.063681,0.388935,0.14914
9.455531836,1782824454,0.2235702805,0.8479839227,1.071554203,-0.002628,0.023083,-0.002334,-0.000912,0.050909,-0.469504,0.007692,0.017173,0.01844,0.260426,0.084962,0.37484,0.14847
9.469074011,1782824454,0.2228366335,0.8636558005,1.086492434,-0.00262,0.023274,-0.002287,-0.004734,0.051024,-0.46869,0.004888,0.018127,0.014546,0.261995,0.108669,0.378769,0.148213
9.483654022,1782824454,0.223196885,0.8437999082,1.066996793,-0.00234,0.023582,-0.002149,-0.002524,0.050211,-0.468997,0.012024,0.018286,0.019431,0.259749,0.097065,0.371062,0.14831
9.497483015,1782824454,0.2236526922,0.8397811868,1.063433879,-0.002292,0.023855,-0.002054,-2.6e-05,0.050406,-0.469422,0.012024,0.018286,0.019431,0.259614,0.08348,0.369841,0.148444
9.511168003,1782824454,0.2202688509,0.8760364473,1.096305298,-0.002278,0.024323,-0.001954,-0.001965,0.050799,-0.465702,0.010519,0.024222,0.004441,0.265769,0.105279,0.370045,0.147268
9.524647951,1782824454,0.2206684715,0.8644859366,1.085154408,-0.002174,0.024722,-0.00189,-0.003837,0.051059,-0.466016,0.018194,0.021969,0.005531,0.26522,0.113109,0.355751,0.147367
9.538075924,1782824454,0.2221955651,0.859344487,1.081540052,-0.001985,0.025228,-0.001814,0.00167,0.050687,-0.467532,0.018194,0.021969,0.005531,0.265112,0.082955,0.357436,0.147847
9.553983927,1782824454,0.2209824709,0.8439425528,1.064925024,-0.001851,0.025736,-0.001686,0.003246,0.049171,-0.466129,0.009105,0.018384,0.018872,0.259329,0.069259,0.380661,0.147403
9.567142963,1782824454,0.2205405506,0.8470622581,1.067602809,-0.0018,0.025953,-0.00147,0.00781,0.047409,-0.465623,0.009105,0.018384,0.018872,0.259023,0.043811,0.390555,0.147243
9.5830338,1782824454,0.2218178003,0.8716549806,1.093472781,-0.001632,0.026243,-0.001428,0.007313,0.047899,-0.466933,0.00457,0.021885,0.009505,0.262897,0.053026,0.394832,0.147657
